"row","col","L1","L2","L3","L4","L5","R1","R2","R3","R4","R5","X10","X11","X12","X14","X16","X17","X19","X20","X21","X22","X23","X24","X25","X28","X29","X30","X4","X8","X9","type"
39,67,1.28067591753814,2.04752487392508,2.3338281435907,8.96421800661788,24.0522906412754,5.60582124758537,0,16.7732315408732,15.8428145659415,0,28.1290766317616,1.01934100282872,166.995938941818,1.27129854181846,0.511569603166441,3.08062077775734,579.472433910367,0.770832864952334,1386.12778458456,0.569566695566201,35.8290393080171,10.2691785693041,2.00788619596828,100.073073438138,31.1212432456048,0,0.52138239197877,0,28.5985712515434,"CT4"
39,71,1.1453838110686,0.865553950323904,1.56787467463493,3.69096413264926,24.1882824836005,5.09755888738814,0,10.1875460721554,7.11040037539555,0,25.6961079104527,0.905680803775139,153.254914739295,1.14374545885345,0.630443689924515,2.04521259312431,533.393473715958,0.750882810994988,1277.96042857451,0.651842316777084,16.1526877078451,9.19742942757221,1.20399278371659,48.8758427248813,28.5507630204489,0,0.409916628253519,0,26.0803841656981,"CT4"
39,73,0.995444428053666,1.08229690222857,1.29298082286256,4.61939032422153,12.2517657361409,0,5.08390798295353,0,15.0620873724745,46.3690548385037,0.736243904582533,0,524.296876693941,0.411630057284704,0.876776769593369,4.99415027850688,773.857717853715,1.03386312841758,1231.71684950118,0.713628517696405,56.4622807679954,0.903988282514664,2.19019066840623,260.917451539383,0,11.4395161646043,0.946760217973194,24.2409327221902,151.109416300418,"CT3"
39,75,1.01902336664944,1.30704604702032,1.6297928775268,4.26789571831695,19.4358228908284,4.29951759807894,0,10.8091987117412,8.20706824609628,0,21.2111368930866,0.972725615377732,142.779386047459,0.868975996577915,0.824408015889182,1.96987891004526,507.914677013523,0.732603821203499,1242.48473427821,0.515694098298649,18.8948301149443,9.86636730686676,1.42004053812212,56.0480141860999,28.084688231149,0,0.418468340456024,0,27.7322990715476,"CT4"
39,77,0.88523568698078,1.8734614856058,1.69052124189539,8.38862587130477,5.94599284366172,0,0,8.45122864150905,32.2886761061914,22.6789655562399,0.767952209563704,82.0661849328958,1344.31168998406,1.19107682704706,0.723162349782705,8.98428373162026,0,0.480628838484501,0.609478299799583,0.694028500893135,93.2635182411564,166.807887866066,0,409.939177887488,2.28136247464121,27.8182197399544,0.578717081539697,41.1307861709814,698.699567870263,"CT1"
39,80,1.53102088260055,1.02586532243836,1.26722727070421,2.47402317221564,7.40124172621777,0,3.93119841588289,0,7.61677988763254,36.2367519880176,1.22690674453585,0,552.829904027332,0.680537316377912,0.825061873193598,3.02942944382113,844.896135516669,0.887474937850522,1372.92279571263,0.855440334247365,24.7765494564963,1.18588950823793,1.13135101474482,133.986154097094,0,18.1600316410027,0.639005882141894,15.5981009485719,145.580587108416,"CT3"
39,82,1.68930213770255,1.11142518218911,1.46824470483327,3.27289674787775,12.1423498642646,0,4.59492459335395,0,10.3236163089186,51.882711145619,1.08140957261486,0,505.33659463782,0.497785384247107,0.887961402413054,4.04384946004075,741.036973260254,0.787463971547393,1170.32510339824,0.632849675475898,35.9521988225178,0.942806996364395,1.42778303358448,198.245365417053,0,15.9601181312441,0.608218809205487,19.1972856149598,143.308378951743,"CT3"
39,83,1.73543081561154,1.21924520843899,1.91924090091299,4.37313029997111,23.2836759778552,7.74890299362307,0,12.3453591685729,8.21324351985099,0,38.1955226616711,0.900462182522061,191.48118020502,1.39560644734712,0.776171141209675,2.23564977755078,633.06374220571,0.711908634918555,1438.68144943027,0.838394702860488,18.8347150698505,9.36446704202026,1.22767680764603,56.2695344572398,30.6479086316009,0,0.663609776376914,0,26.8628151491111,"CT4"
39,90,1.10696020555475,2.09127284151082,2.09970706422955,10.3655041976959,13.0427173668454,0,0,9.66739544178223,39.5073142867517,42.2862072379988,1.11114337038171,82.0340304384651,1280.18006407978,0.894380090262191,0.964173770485023,11.3567986351317,0,0.423318087439289,0.59421182801786,1.15591051850341,113.133842050596,157.069854491805,0,534.413519354612,2.30470278403793,32.1855154371347,0.853108885647039,43.860381687234,672.311793946705,"CT1"
39,93,1.29757890573876,1.78208965569352,1.8431050817438,6.02809208946581,12.2060430737004,0,8.36859670784108,0,18.8053373874129,48.9993052943009,1.11040163874546,0,703.264313704576,0.528300692252916,1.29301120667336,5.7074586545567,985.517302797776,0.994778016322403,1505.26338465535,0.916869050833304,68.5818738897484,0.85094697911942,2.27898703641792,303.817790400555,0,16.3320429810308,0.727250770117335,38.9356875517116,218.100585826005,"CT3"
39,94,1.35119770658798,1.62663233050837,1.8087770835173,4.73510644062308,15.260465235548,0,7.01002735099664,0,14.7551565493483,57.1588994400812,0.838694284064092,0,566.586194876044,0.415626562820233,1.07799243686074,4.79451326435782,824.452575558687,0.792759186315003,1302.13992116609,0.98746353106514,51.1534703669336,1.25914146081981,1.79399762284355,245.693168448631,0,12.8940082756243,0.654495501902612,30.0392196417273,169.884305139006,"CT3"
39,98,0.602778440908544,2.63953230233419,1.51729269258284,11.1580414501812,7.91504044577208,0,0,6.91090079616783,41.3671513103874,26.5361913005639,1.16250986337657,60.8009892524471,1175.90125442602,0.814038006455083,0.971100090839629,9.58401832472825,0,0.581171526836312,0.372721795112365,0.832222365794138,113.341023729088,124.650004231836,0,473.294027850197,2.25479002284349,26.3455275172495,0.647821107130339,31.4361684341125,570.621988191868,"CT1"
40,5,1.26093138080326,1.78285138072659,2.21961762025964,6.55982998433471,25.8471585256464,5.39447999783892,0,14.8951316006945,12.3641295468287,0,26.5672107208308,1.06202608481806,164.591346437698,1.09117130318483,0.512566734463735,2.67576334447661,569.153356010138,0.72724232097816,1355.31020155648,0.527567332887768,28.5013566091472,10.7648205363678,1.79317761708918,83.1390833654748,30.1866601572036,0,0.484502984609015,0,30.2589379620849,"CT4"
40,7,1.08700556470388,1.89986671755918,1.93698643346173,6.87528307497777,12.2934462396592,0,9.40400987515783,0,22.0361012838674,44.1538862328066,0.952509083313038,0,720.156839109687,0.422478417435298,1.11848360147132,6.05636861835734,997.919642824005,1.00660093877387,1514.51509186006,0.926809656028617,81.3665060527288,1.12554979797732,2.62860270887945,329.066974942331,0,14.1345135136097,0.732290520652884,44.6357731466408,229.976547286133,"CT3"
40,9,0.942803931116736,1.63505562093968,1.89490312410366,7.26901912002137,24.6925554262272,4.41182438834967,0,4.78612070689262,0,43.4080057009155,20.7699169412941,27.2078992086922,591.09655267593,1.39321132210535,0,5.06465108088709,1186.82063746053,0.770397506926163,2861.98344742083,0.936843082481959,0.816226912835518,51.7373007865904,1.07419071287381,137.342784381285,66.5343948437171,52.6202715765137,0,13.7842443856898,289.117352038594,"CT2"
40,12,0.901313111646262,1.6549734513352,1.69709227861906,7.9565725449148,25.8802011158115,4.39427385137906,0,4.23804490989439,0,46.2890373030881,21.5086939723856,24.5879710984003,604.480895570804,1.36682578608044,0,5.25247093413824,1221.21308596388,0.584127608826544,2960.76807832882,0.897169786738162,0.740359045616003,48.7052301320311,1.01904413097377,148.008394100585,68.6699409770354,53.5899571231348,0,12.2241835262488,289.419801032002,"CT2"
40,13,0.995024506615427,1.72046701121128,1.59898720696988,7.00111922275963,14.1154174228403,0,8.13820977533286,0,22.7749661612084,49.5910294799045,1.25592665266415,0,741.348454943418,0.579303198961051,1.33355313115451,6.61174601346414,1044.97190222844,0.816650405395395,1597.53262551928,1.00963415128155,85.3119132167511,0.97434199340972,2.55751594730109,355.510575300638,0,18.8397848579108,0.721954947128074,37.6991965867641,225.564097023748,"CT3"
40,17,1.00988257001705,2.2431148654306,1.75411548604748,9.26404401380367,9.4796413887399,0,0,8.27949443998243,35.1714835862137,33.4239104207883,0.948898972752197,72.6528697722204,1183.44514260685,0.94235065498065,1.13406725850957,9.58232207839583,0,0.446212787132043,0.581561643478264,0.864984458639525,99.4297068281088,141.405268966483,0,458.009396649893,2.07369391243076,28.1675665731296,0.852522003772118,38.2519068906238,609.919644032269,"CT1"
40,19,1.33645473407706,1.36952562832618,1.61337820188527,3.9504502379747,10.717799328438,0,6.13169911629454,0,12.6130809488024,41.980401426513,1.10151116018421,0,626.027725353007,0.546535286428647,0.886342598286568,4.137417159029,919.802249151507,0.802969326205059,1457.54070696188,0.647795303702476,44.8457720505503,1.28361014424769,1.56319227986545,206.76841150961,0,16.3199317343747,0.624113447591567,27.3917941560303,180.347971797069,"CT3"
40,21,1.55488412633331,1.17779352829437,2.20423319400715,3.17119096467152,25.8579132163732,6.94206576954133,0,15.0371738353865,5.92706417117444,0,35.0520167434058,0.789610542084727,179.587641343575,1.43710418585184,0.561398878086264,2.06094887325052,606.482234448725,0.545930829250751,1400.04898697353,0.755754531150545,12.8512978565773,8.29182837125221,1.01293154269676,36.8206465422395,30.0156006980544,0,0.428204542529249,0,24.3374129144081,"CT4"
40,25,1.25339131671332,1.82418842604024,2.01897186490208,6.48978778248675,22.3472750775203,5.52876346837089,0,13.8219031038434,12.1054321016149,0,27.8969269446002,0.675646318010374,157.066436350586,1.21564461082348,0.576995619593846,2.65565281630209,558.163833720677,0.575105820067291,1367.0663638594,0.532858278409465,27.7777436612712,7.52195605819406,1.71900311383375,78.768479926288,31.1860305969808,0,0.466066980102776,0,22.994980664115,"CT4"
40,26,1.17605340315629,1.76902582147133,1.65621746495843,5.66805276356764,12.9399469419004,0,8.24102973519095,0,18.1224708591659,50.2406885299772,0.86125673266969,0,605.673428875466,0.400491980387797,1.21434097639428,5.30882467589019,844.817079889422,1.03851201057636,1291.73260093699,0.595855623275871,65.5807493916241,1.02985214464402,2.2137435132783,288.392441997956,0,13.1819006487717,0.903492683183504,36.9690585604016,192.516402157104,"CT3"
40,27,1.16148790408235,1.68050460907483,1.55173449846059,4.9462480561296,10.6451662310835,0,7.31912265678273,0,15.7661168651961,44.1713280077782,0.722059431939343,0,535.356429391514,0.388171325239972,0.995850722904524,4.55265249766706,781.392669369429,1.1267669770309,1244.51463086175,0.772050341892855,55.1383353069985,1.01510019369988,1.80818954294776,240.2355062408,0,11.0290614075555,0.815002307084514,31.2472805738538,163.429640421057,"CT3"
40,29,1.24349955968159,1.64306810863309,1.97404244358315,4.63486146493574,21.2099034282506,5.49113220149833,0,12.8802293977869,8.59469059561913,0,27.5399445718574,0.726095653061727,148.853196402024,1.16488080025148,0.583017899833875,2.27007356853301,520.239022769611,0.442503120014887,1264.42633353889,0.739809717595114,18.6182352985072,7.47523870317269,1.20565707558964,52.6746745805316,28.7524620758295,0,0.41417878538798,0,21.5488886785719,"CT4"
40,31,0.914017451078064,2.40727115205568,1.95743232258859,10.5837501479983,10.5588380044631,0,0,9.43490272385934,40.1593402049521,33.6208915419895,1.11210252039902,84.6158090927014,1335.44972112791,0.936709659895994,0.966801484132301,10.6688685901817,0,0.469838767104087,0.56044834165369,1.05599398084206,113.568980403024,164.002651817986,0,505.138755772664,2.55293746781468,32.5469489074895,0.897978222258859,44.2450531809907,699.919228955002,"CT1"
40,33,0.956249001850715,1.95637656122133,1.86478679829064,6.83124042057843,18.8563381389738,3.92848729470895,0,12.5969952124551,12.9541565557792,0,18.8504075701208,0.944550308123388,132.688451353516,0.792272417536382,0.630461827377391,2.55370112631426,470.707936447589,0.766353752121378,1149.88534474151,0.462168412663676,29.6917730280083,9.63824857049828,1.60980475874308,83.3253015948348,26.2808881534983,0,0.600924088465894,0,27.4006074273409,"CT4"
40,37,1.01989313177371,1.41199730134605,1.31718091435373,5.86425996315123,12.8459494994283,0,6.54608700276822,0,18.7416066637535,46.8055171104718,0.694503838770745,0,530.911038568725,0.437707251900561,0.873703124580072,5.56854743142021,751.686153467728,1.05810240879733,1159.1015475872,0.856157729607812,68.759898448333,0.801478635844686,2.35726454404656,296.443943776366,0,10.6591555861094,0.691753573024142,30.5012644178894,164.198992150435,"CT3"
40,39,1.15030204654741,1.05157165685647,1.14293598498444,4.33526761045525,11.6722327995897,0,4.13548042499811,0,14.0570630296839,45.6343224422198,0.758751712650041,0,465.043963904717,0.531264016759309,0.744585225196836,4.41139318058798,722.901032147199,0.861530491820225,1196.15985994702,0.678518953823978,49.5392538558635,1.28803406568146,1.95507205981525,223.793101225397,0,11.7336253482605,0.845449871602247,16.9353099607127,124.15361382788,"CT3"
40,42,1.57914641245821,0.753850474485117,1.86833545836732,3.52947936751833,30.4862969479453,6.64946484693819,0,11.6249669685541,6.64834331772311,0,31.8038356175215,0.875654002332449,164.990353169872,0.990509807883984,0.682435639871755,1.81475274807686,551.153192697151,0.64422755950095,1279.41332962483,0.621702809671681,14.6131359291449,8.88738749726576,1.02324842873386,43.5912706961455,27.9005662045735,0,0.363676889431997,0,25.1465389947799,"CT4"
40,45,1.56741742596233,0.720659484115104,1.56582155262153,5.0103884731885,22.0239903121695,0,3.02425772603628,0,16.0225210968964,74.931616532862,1.03400287774621,0,485.999124151838,0.591507354858889,1.03630995174075,5.61387426098106,739.527531009105,0.696288834648968,1197.14698599849,0.812452777948182,58.2218278020299,0.913516276214397,1.90062470458331,296.135581358032,0,15.5549869025942,0.64651651899159,13.3429654193737,127.963099318602,"CT3"
40,50,0.985647964985715,0.536914869746055,1.06479199295922,5.90830485817109,26.4232421755314,4.45279381939074,0,2.31141408317455,0,49.0490990164551,19.9537462508842,13.6516692010865,495.50600630341,1.08994105990817,0,5.55821261809732,1027.92233087845,0.665012460500851,2564.46943140989,0.788891383798958,0.647493298029539,32.9742743329476,1.20390162644006,158.121766669672,60.8811604886407,42.1691348579067,0,6.29719493432197,221.743006293709,"CT2"
40,56,1.18966771415402,1.35913568219237,2.02237701668476,5.1617694755542,27.3615561568101,5.0756678391961,0,13.7197332360141,9.63261822941286,0,25.3331092546409,0.92147498032851,156.94602914959,1.02296381317076,0.614400330541429,2.37364776524066,557.681445740543,0.603633593797154,1366.640946667,0.701928437919885,21.9995498251687,9.49569445902035,1.49731598637435,63.6083771429465,31.069984446547,0,0.587269966973141,0,27.2707199868133,"CT4"
40,66,1.13476601678607,2.64157865225419,2.22244007259162,11.8290808485556,13.23280758251,0,0,10.7779380890016,42.3800648809411,44.2674376511691,1.21286775884332,91.8758400863152,1334.95254803785,0.805645336259448,1.11597223751778,10.7676665708609,0,0.601704911356935,0.606759744191282,0.806276924399581,115.02839156654,169.991969165726,0,532.071167610701,2.688301357766,36.2445657185555,0.914484746242835,49.7170645454106,718.780642885284,"CT1"
40,70,1.002423020381,0.86666813453302,1.20467761375409,3.29419216584008,11.3696474780221,0,3.37268672261399,0,10.6594868843513,41.9270644825085,0.854803833482459,0,438.689040786885,0.400091568296273,0.743611453551914,3.64476487558191,677.306897407936,0.674799600939096,1112.25084240512,0.584697414798482,37.6295546828772,1.26743215100613,1.40042336824102,182.751239120545,0,13.0087418139677,0.924285984089535,13.4408192842393,115.458456771738,"CT3"
40,73,0.820937663011953,1.39930481471187,1.33777279421009,8.13663238571102,9.68499742415384,0,0,6.09908466994105,31.4549771013722,33.8221966018794,0.772374605946952,56.1078829832487,1109.25772636621,0.775057731658412,0.721317999548126,9.08941301529279,0,0.47685355927758,0.451752596285106,1.03962449890572,90.8414012316701,119.95916328333,0,434.073887954757,2.0408697782176,21.3579413862598,0.911540214671153,28.1677740524006,536.686587768607,"CT1"
40,79,1.41536610650267,1.10881058708185,1.23755030487609,2.74067989320505,6.60728346359567,0,4.46732762476661,0,8.51425019507669,34.9120776265634,1.09865784464305,0,552.997497434615,0.618049773439532,1.13228036407947,3.22361852295453,840.941590966249,0.867245281423924,1362.45370255158,0.699229603576492,28.5699816989437,1.08836114718123,1.31813004685484,149.95048965676,0,16.5704590483671,0.563359617975919,18.3959281075018,148.842190955147,"CT3"
40,82,1.62056613577931,0.989018523751524,1.34318119101529,2.86819777669699,10.5673979133264,0,3.77491285213011,0,8.99463119544095,48.1888387575561,1.10088127657601,0,502.176388037655,0.621636704999464,1.11399400190104,3.85323591036777,764.077848392218,0.737543018897239,1239.79934937938,0.607593092642365,30.6238390996224,1.26416796463678,1.51125648770231,176.596171316642,0,16.3531164575014,0.863123594340593,14.8635965278469,133.662717210538,"CT3"
40,84,1.32425955265153,1.00910183255019,1.58597210037105,5.46352666684889,26.2067609800616,6.37924238213143,0,3.68377651132752,0,49.2404506689956,29.5445891696606,20.6542877940229,618.514544065958,1.52112420354061,0,5.70424407114675,1235.52459724801,0.621210270133321,2990.19666397056,0.953559672249145,0.791542654580246,43.3844014695587,1.37053434315371,163.078682718114,69.3726788407368,62.5421840529159,0,10.2600623819072,292.446238318115,"CT2"
40,87,1.61863362550271,1.01200591727098,2.28868937476583,3.07062042925243,28.5259215248818,6.97443329147756,0,14.8218447420772,5.63739530621498,0,34.3109652408081,1.02853328877282,189.900377196721,1.35931296296458,0.803301504488478,1.89443956948322,638.101302711578,0.599435732052698,1465.29508348276,0.564996433326412,11.9805511680702,10.7464835978992,1.10150343431397,35.7298235548371,31.167972896002,0,0.624518538419493,0,30.7667243094251,"CT4"
40,89,1.47617576848351,1.3625274258996,2.33590833031633,4.191453087032,26.7042080805024,6.21940719430395,0,15.2131641359225,7.80394985158682,0,30.3158791817903,0.972670767379202,175.101158738366,1.1580572971271,0.62200457766181,2.20781177218741,603.031985891899,0.550209677821619,1426.01932581416,0.615581061890716,17.2300152049147,10.1802185091378,1.42594086308517,49.3860628441774,31.3305556110652,0,0.565164263324406,0,29.3112247774619,"CT4"
40,91,1.40302440881719,1.62006179398197,2.3302055024059,5.11106653153608,22.956962457423,6.00288921034697,0,15.6164768619185,9.60404936135229,0,29.5210469186845,0.667367165120919,155.754472269019,1.28285916220717,0.700676776275831,2.3807201882733,537.030803792141,0.628629327480659,1275.73387807246,0.717465091146066,21.6610633025088,7.33505601248408,1.47918851165124,61.6368351997244,28.3111628312729,0,0.605933850237408,0,21.9688925511848,"CT4"
40,96,0.995286341308597,1.39903055526136,1.32007364281752,4.00582085804852,9.54603869492083,0,5.58806731225001,0,12.7744656385737,38.703385617551,0.689191991358664,0,450.581708892045,0.395088711331304,1.12645107576163,3.78660006727615,674.89422537705,0.790872795368532,1094.30251204637,0.698978143678362,43.8507749399041,1.41667657661075,1.489403462187,194.362280796036,0,10.5673209500448,0.58057850558091,22.3166213571536,130.881204402371,"CT3"
40,100,0.764018710907024,1.74875038447401,1.17058808261876,5.49015926764948,8.07303574649662,0,7.76134342223841,0,17.8845354970059,33.3446348442184,1.01977115156932,0,622.9500364525,0.510391704928677,1.27307351626466,4.84661798097011,889.789555563216,0.937389428257351,1385.59428528478,0.926034095644591,64.0681264930615,1.13933404009064,2.07480652345014,255.473188973079,0,15.4232227187223,0.996012924906992,33.5653713586002,190.406549290619,"CT3"
41,1,0.852048977894608,2.00052064821404,1.8327118935281,9.18184135099599,12.0514946879897,0,0,8.48360243719839,35.2804227628954,37.1274598466097,1.1871581596204,74.3950079341246,1278.36693088436,1.04735780132732,1.13786887352476,9.79529090651519,0,0.567046218154925,0.457212857971507,0.810050483294646,100.79337525643,147.563260294228,0,466.664391731923,2.4205087573466,30.2517528801073,0.847655046926509,38.9073009295565,649.079411675791,"CT1"
41,3,0.879246173687572,1.47962692216171,1.66869541970676,6.94639945619934,24.9656965437339,3.88626187810805,0,4.01153156869008,0,44.7215829049513,17.3216473333045,22.2873121014905,544.484897314337,1.13411473159356,0,5.28447795003538,1135.60880879537,1.02327084779732,2828.32517876167,0.610123451227786,0.833181229139827,45.3895598788051,1.31677922039898,143.848455016265,67.1850292685077,42.660271816962,0,11.2138687118706,253.564520998241,"CT2"
41,6,0.87720804621361,2.56201581036869,2.10441365434624,12.9778888387534,9.74148854324948,0,0,9.9894428904129,48.1291831212738,31.6843767117024,1.07501540842847,85.8718614132555,1330.68690117167,0.851094311009818,0.6782596717862,11.5815992417161,0,0.475703924256044,0.617651978657496,1.02518086619031,134.342782914595,163.864293972351,0,567.259879502564,2.6895410509111,33.1245267273097,0.762524710294,45.8312522739212,698.452174898117,"CT1"
41,8,0.799902395925379,2.47477702683245,2.13213788385111,11.4647215015504,8.94584197964829,0,0,10.2616023453784,43.2217192584275,28.3790703199021,0.686789044824043,88.8984957178578,1231.78418480877,1.11975623075993,0.784660812665583,10.3922682033876,0,0.594333687419994,0.352085720805589,1.02240468365315,120.522816712818,167.197249620321,0,505.447241232355,2.75654300323942,30.5968216844727,0.627850755818553,47.478889460936,678.602808982161,"CT1"
41,11,0.828536729662588,2.29627762737533,2.1049513582878,11.3606812369143,12.9627216649537,0,0,10.1849220728228,42.4457198361757,39.0642307921515,0.941708750395005,90.2061553621552,1376.38249112948,1.00841963380914,0.759395845994156,10.8031227050801,0,0.578987325174376,0.366822606629123,0.753571569191197,117.99902634942,173.610625519973,0,524.226056663694,2.54557746264877,32.8370222448648,0.843257965355648,47.5776401737528,728.840175892885,"CT1"
41,12,1.05240039587912,1.92687271417409,2.10589212333965,8.26540652405441,24.4997287867625,4.48444375309969,0,14.4185054870415,15.4458491488065,0,22.1836881737603,0.636990163477497,133.365501498773,0.92357837748911,0.492813442378619,3.11763269659267,478.182012130995,0.452335998466543,1179.67156306363,0.582591657755244,36.2770672498646,7.04743591164945,2.00751737379522,106.787492111399,27.2093716228793,0,0.409371109085397,0,21.5753644323079,"CT4"
41,13,0.920264503020231,2.18878607079369,1.9346687491829,11.0340818396539,12.6535943048994,0,0,9.24785445003455,41.1268868643444,40.9817334390904,1.20820309568749,81.5976825458413,1291.12505671672,0.949173005094697,0.803990418631778,11.0976255027918,0,0.517920882250971,0.596439152325395,1.14163071383178,114.615500915794,156.263002477226,0,530.045769151273,2.33090582119436,32.6496771615555,0.60284677240036,43.0767134558243,673.656959553508,"CT1"
41,15,0.925819510217941,2.17702964219989,1.91625143613194,9.11000071064964,10.4978005692497,0,0,9.41096754667763,33.985255357602,34.0301291077241,0.716077931095173,87.7606407392026,1324.03351290526,1.114040273152,1.008828857095,9.09785851283123,0,0.382940443960969,0.479141776267625,0.672924318196542,94.2854911510455,172.141665837558,0,431.673107286587,1.98875879219382,29.5848466048973,0.585242107172804,45.0748478467415,707.897909621359,"CT1"
41,16,1.20084105744774,1.71823765120679,1.99929070968808,5.62830574839517,20.5613401829317,5.19466499904691,0,13.8220535236881,10.53876345507,0,25.6628386482675,0.858391202479953,149.583853258943,1.12614964884017,0.900247092401171,2.51781268069506,521.477326559699,0.606017227497859,1258.97844737432,0.499349967300237,24.2521865724776,8.71698245788599,1.38501088488521,69.994348152733,28.3960435899242,0,0.389834204024543,0,24.901412451898,"CT4"
41,18,1.20149417313558,1.53973147768171,1.60698443249321,4.73116054257402,9.18377033573896,0,7.47003502654684,0,15.1128524304151,37.9808190140131,0.741319390299978,0,560.189320138552,0.421850951928442,1.23425387789034,4.6402133046886,775.743526539519,1.14207671014854,1178.23064969709,0.860112362335326,55.4318350393496,0.805483657750847,1.69064126927933,239.734063337253,0,11.3654243966141,0.835478378348926,34.8856200470356,179.355527901114,"CT3"
41,21,1.48220568786608,1.1042157703608,2.06693133234854,2.96901213387879,24.2085024068384,6.42131497741094,0,13.7522010220697,5.5142411092058,0,31.7492430455362,0.688170455754114,167.3074968027,1.1942860398579,0.549912609882014,1.75162560484809,572.199524083745,0.78892266556893,1345.03585014704,0.576715643841392,12.0153508046736,7.77200071130495,1.20486279989665,35.7194973107005,29.5739801292969,0,0.516761565994445,0,23.6675706581851,"CT4"
41,24,0.953072875638761,1.75640809876741,1.7807172098188,8.93278720377173,10.3018763783654,0,0,8.51157379649132,34.5721160713989,33.0784482530237,1.14038638953192,77.3881503864747,1306.49374600191,1.06137999750151,0.784812116466037,9.82598587944638,0,0.420765379835493,0.554779916694284,0.967162047696816,100.349547138083,152.892088724583,0,461.420162031432,2.3322759047553,30.6408471225719,0.864824375294178,40.0242635943984,666.263001457014,"CT1"
41,31,1.13388710153886,1.64638053654107,1.86320630080715,5.52066555126884,18.9585996403594,4.80966534293913,0,12.4603020226357,10.2950759931544,0,23.4416390581792,0.805918102932675,135.489496351425,0.952621783651554,0.489368998819937,2.5004617999405,465.683529379016,0.468903164204676,1107.76008920635,0.60036643572542,23.7037133274427,8.20570210152075,1.47930409493423,70.7541986669609,24.9061946055694,0,0.422957839257061,0,23.0770429559479,"CT4"
41,34,0.746891391360936,2.2019503458033,1.6941368358795,11.2938722061397,10.3076346628267,0,0,8.27245454678966,42.5311881281856,31.7994845862736,1.10033095831235,76.7303557999033,1325.39871302387,0.932794609880561,0.753819580929824,10.8568527178588,0,0.623165393570761,0.620416223880766,0.80287370532846,120.108353909794,153.356301667002,0,519.141166418814,2.43802822183755,29.9848256713779,0.593467761267846,39.3447397363718,670.126671887817,"CT1"
41,36,1.02285300807907,1.52941755637454,1.63993493201082,6.86540301421722,25.996613626871,4.33348830224899,0,10.9618394653815,13.116112338724,0,21.2492817835061,0.831019835964358,137.270800052147,0.864627092444515,0.856044083476653,2.49589509068825,490.103423027558,0.732392402124408,1205.12392635178,0.488175990220502,30.6874676596944,8.67178432272058,1.62871497471933,89.0409633961895,27.4925325771298,0,0.411380712887033,0,25.1632611207864,"CT4"
41,37,0.945861033938545,1.88856482136293,1.56790670941814,9.98135198053589,14.303782694557,0,0,7.54473884051634,37.292882126355,46.4707216862663,1.11074751695697,72.1636455520637,1244.98823800347,1.0571383112726,0.973825329916053,10.3765391368466,0,0.53303308310518,0.48491488259685,1.11938920094579,103.575194384163,145.813859406536,0,504.404942084194,2.13456206457083,28.2937420075932,0.716050655153386,36.2901395421932,634.286913548833,"CT1"
41,40,1.11597059419873,0.943537206111884,1.24883078522634,5.84636649299345,23.1774822444119,5.67863159913908,0,2.71044542644909,0,45.6555673890779,27.3981623089303,14.6291499478196,518.667309380905,1.33516940554584,0,5.88056760443023,1014.41707503965,0.965903423073923,2424.67360218903,0.969060152330232,0.827648031987588,32.7400924834969,1.30114119417799,157.224081879994,56.0918338636999,56.6701056913034,0,7.20716369309061,246.080354053393,"CT2"
41,42,1.7180802619889,0.761576746996171,2.09547449732275,3.25484557125486,33.7110417713892,7.40559414567877,0,13.6484207561493,6.0611197274724,0,36.255718010197,1.0135512616269,186.723294866634,1.23548880649905,0.862733359709673,1.91520069284406,613.511875715067,0.496645849609799,1384.73630497034,0.695804747680479,13.1035796865522,10.1817369964713,1.2065076144219,39.2199522707691,29.2770792585878,0,0.554271481615549,0,28.2681258493465,"CT4"
41,44,1.81978939894,0.779139610152224,2.18069356893349,4.66596753403024,34.7096450697248,7.89734007607177,0,14.643981018145,8.6144942901562,0,38.8943987351978,0.681549294445511,180.041648265518,1.40051352209335,0.536344845042016,2.2406846335977,601.012707039201,0.531463553615718,1392.30217210055,0.695854186255281,19.2676875946745,7.1132439580869,1.43604536738507,54.6629136816722,30.372327698471,0,0.368807026708001,0,20.5470186438837,"CT4"
41,45,1.52236350218143,0.873386935337176,1.71724641005876,7.78490266917672,31.1278311446436,7.82181039141495,0,4.47818362821933,0,59.341819676839,38.2251088021188,26.3013237954794,641.576240658565,1.87861863797457,0,6.84625057104997,1176.72389087162,0.588666392621892,2653.7099847278,0.776166934325745,0.605098278375882,47.9957921835283,0.971696376455317,195.303018601671,59.160730616775,82.2458010469511,0,13.3232376761366,332.966448617126,"CT2"
41,47,1.22213334525293,0.689469050133872,1.28836346939927,7.44496700316972,31.3106785197897,5.80697066638949,0,3.00548362834452,0,58.3269426770677,26.4833183117102,17.034578490718,551.358255621618,1.28608302154035,0,6.26586912995718,1117.04533242279,0.994947824155116,2751.76417247446,0.816424150742534,0.768424979808722,36.9578262736744,1.09619367986152,188.732822006914,64.9787210128019,54.8622659892832,0,8.34835794930861,256.085549911418,"CT2"
