"row","col","L1","L2","L3","L4","L5","R1","R2","R3","R4","R5","X10","X11","X12","X14","X16","X17","X19","X20","X21","X22","X23","X24","X25","X28","X29","X30","X4","X8","X9","type"
37,11,0.924246992133303,3.08062287093127,2.03285625291029,13.7581583172384,8.82175138192015,0,0,9.85128375806385,50.6664686702063,31.0273505756834,1.04177296724972,87.4481261964053,1355.72200102043,0.914294054116786,1.13980190352297,11.8230239159634,0,0.628792135024765,0.38665622496238,1.00898912825115,140.109450340431,169.346219767875,0,584.322582628407,2.6845417794638,32.6586819875521,0.850655707689838,45.9568089923581,715.652273442694,"CT1"
37,15,1.3179656043479,1.40632686008856,1.68582417377477,4.448244854193,13.9329059795241,0,5.83681509644022,0,13.972752457415,53.3040565702709,0.742750991285336,0,478.679082048206,0.62809315337262,1.17279509125687,4.41563543523461,707.437066980656,1.02223788603571,1131.17310238317,0.881572013495982,47.6849363344158,1.02324262612321,1.47130500032307,225.61321890718,0,11.5050171003426,0.737417773961797,24.1081328715182,140.683135982948,"CT3"
37,16,1.40577262235615,1.36964983253674,2.01504966034995,4.38873965211739,23.6215048045711,6.32528234493025,0,12.7917841739039,8.04463530476348,0,31.7793769050516,0.905947780109209,168.982970697137,1.15021722349225,0.898840881479982,2.11616623460278,568.97699616402,0.778514767247327,1320.31247082816,0.750084910253687,17.1578661143013,9.14768507251537,1.30479563119615,47.1301268775541,28.8301317386881,0,0.646227392235258,0,25.5215752459403,"CT4"
37,19,1.17848848386761,1.55918449163638,2.05001299264645,6.40982676242866,26.85237153204,5.05987339771763,0,13.6640428118284,11.9476316600691,0,24.7106636052534,0.706247071439277,142.216465681841,0.944245696764473,0.748227784792238,2.53877024434276,498.798637684055,0.791324345404037,1213.52764321244,0.740733345694558,27.5999951664772,7.67967324642646,1.67172219974555,81.391656085822,27.8714577490661,0,0.516073671759071,0,22.9386374048443,"CT4"
37,20,0.953963406676529,1.46531900738531,1.73523271938792,6.9349286329614,27.0817078749847,4.68370022178966,0,4.34489025319269,0,50.3430498520253,22.6999997167624,24.524184668052,579.368698291151,1.3255140283275,0,5.99036533999951,1162.61273332206,0.580581054630831,2819.5153904795,0.962500487045914,0.641915677464949,46.3228779131958,1.3979806687217,165.344282644193,65.8618604649062,55.4085379422756,0,12.4888782830885,281.40727553887,"CT2"
37,23,0.861946484036675,1.60084133626949,1.7436596542119,6.42969412141377,26.2359798946467,4.07576553461755,0,4.38876932265129,0,45.414394563066,19.4292735211904,25.323131190476,575.180464250196,1.34551769042273,0,5.01530521618195,1166.43803838435,0.671580456123474,2833.59397874894,0.616775671440606,0.719014718827341,49.6967703896456,0.991926844730556,141.065019601291,65.8733668926356,49.0741292496475,0,12.67750506266,277.194664587054,"CT2"
37,25,0.819518450221587,2.56280313194544,1.97430598352112,10.2848589392314,9.19970864142177,0,0,9.50024921437192,38.0975254903255,29.5117857172898,0.930490506471627,84.9944302015136,1329.5592735199,1.03624170126251,1.17116917123207,9.43373247808731,0,0.620331675404307,0.473358159295463,0.845428370290748,105.883363994626,166.337201583326,0,458.079064678489,2.19991699022857,30.8930422766375,0.598469365474421,44.3688980647656,700.277150200005,"CT1"
37,27,1.32572883651119,1.52926075387358,1.88755501986384,5.04203187812462,16.6790704522663,0,7.27253811861906,0,15.9838886918222,58.3998566775039,0.76195516218077,0,575.270857900611,0.483129908759638,1.22006128093962,4.98823246041068,812.749472870671,0.73874071351333,1251.24745609902,0.872049375541454,57.1122465399142,1.30778552610314,2.00645926154096,267.049780331272,0,11.9123831325183,0.731493912456074,33.2948150301753,178.936184965603,"CT3"
37,28,1.61829064543769,1.29245923733325,2.28426886102879,4.2455158995202,29.6659527285134,7.35913673411027,0,15.2021418538743,7.88444585654808,0,37.588648434493,0.65258270195617,181.687470635049,1.41133847065737,0.826370655315197,2.13957443447503,618.522619535067,0.510098931232033,1454.21115182947,0.823086412370287,17.1869833178396,7.09452321436565,1.35637432138261,49.441149436045,31.8938844638122,0,0.658711564817443,0,21.0687393558056,"CT4"
37,32,0.940599947138641,2.01415546775826,1.74929002153538,12.1903539559614,16.4580341389028,0,0,8.54072139021641,44.8970433323268,50.1900399904762,0.994522695229395,79.6720279145362,1336.63552903452,0.940168713740045,0.933469288682677,11.887615154924,0,0.587608437993826,0.486342609831642,1.19624988993564,125.440160554322,159.022236029859,0,588.332890368447,2.52836374149459,29.7384928179277,0.860252265002551,40.7783972006068,683.742546188875,"CT1"
37,34,0.98133486403142,1.31033411099642,1.24494568146974,5.53174643758214,14.3043245893557,0,5.77351655662736,0,18.42244596081,51.0167238518295,1.24209299135447,0,614.818723120367,0.488871022386405,0.825570579610973,5.68761390135083,896.605854424426,0.868312210411091,1411.30910980777,0.868387344712293,68.5680288577901,0.797844423081245,2.33367944417926,301.021568804583,0,18.4496000415982,0.611848456764134,25.2019056050946,176.862696595431,"CT3"
37,35,0.818739949213528,1.39987157221571,1.21014698899187,6.94938574977786,19.3131875537897,4.00028199710144,0,2.82055586137101,0,37.4569406520028,18.9931187911205,15.9699661759837,478.66760125551,1.17189862793421,0,4.90983608071253,981.224764017179,0.736811782729824,2431.58188642127,0.935320550570685,0.747181301810026,34.5406222307056,0.871577594121575,126.092015059183,58.0328093613182,42.8736157621871,0,7.80900718198412,221.763203040023,"CT2"
37,39,0.907248988693911,2.22559133131854,1.88694981991048,14.5483646138442,14.6677814273127,0,0,9.46177104302752,52.7375788237002,45.7608213490068,0.845779617888372,87.595930107752,1310.99854474678,0.981784798894454,0.806888263257956,13.2293608737617,0,0.369927916571331,0.394967615614691,0.758153962345906,145.319877152699,169.615466994751,0,644.304634089259,3.13274660309002,30.8107281516461,0.691901414248503,45.3650414021379,702.348288009819,"CT1"
37,40,0.992746519859466,1.70291153964234,1.80906612304369,10.9102960213688,29.8916052524967,4.99846060371407,0,4.91159128423312,0,53.6648427629696,24.6738406677385,30.1238227487139,648.196701877782,1.41467934322493,0,6.17175728318574,1268.81141846053,0.667773253292749,2998.37262517156,0.867293072629327,0.769121465240335,57.3576720193054,1.12276413735829,172.25212174036,68.7145734200545,61.5720683711177,0,14.8458110568088,324.165532857032,"CT2"
37,41,1.08269592242475,1.50389186995085,1.77313058592228,7.7572853483943,18.7507080533068,0,7.25458863238298,0,25.257857497248,60.5065392876833,1.21413530511357,0,706.042120482914,0.445134790748916,0.900583575680491,7.05390169300368,1008.5825421827,0.979414593071246,1561.05858355402,0.768155161593276,94.8337902534103,1.35685138612192,2.53708016904664,396.204595492496,0,18.0464763071332,0.701605787707634,33.7910835424232,210.815916503775,"CT3"
37,43,1.01905125238985,1.22491446257748,1.77069197829908,7.50565313061772,25.8780494040353,4.71776985233667,0,4.29622259354231,0,48.5335626571394,21.4224700116775,23.4725598371154,555.783241872573,1.28668041067254,0,5.76064712129538,1125.65833335099,0.677511567340101,2746.80791182249,0.678883131537691,0.724969028012857,46.8638253358328,1.30913462130501,158.377103932446,64.4775889715514,49.6938618312951,0,11.9789575741412,266.979872590433,"CT2"
37,45,1.37376092320937,1.25240788807706,2.02904738335231,7.1841468548546,22.8960242351094,0,5.99683910946156,0,22.341702724145,76.3590408341746,0.800964455043339,0,604.753879057903,0.506631318473172,1.16022834170551,7.00358213553736,891.044861323753,0.885664109051368,1414.18698430874,0.618000851550927,81.4756895422842,1.40301594317023,2.56732728778432,374.838337609058,0,12.3097747196912,0.615538771567745,28.8002719418847,175.206760978588,"CT3"
37,46,1.51219662580785,1.20155904626782,2.32964369046174,7.45939639827569,37.4341073556146,6.51670972488922,0,15.2533365478507,14.0068996756253,0,32.0474935105875,1.05324205235103,182.024993745727,1.21988456475562,0.806193586234929,2.71484697977768,626.948816520572,0.537767061869637,1494.40165086784,0.797621878779357,32.2540274094924,10.636313434175,1.76252336395397,92.0670222857415,33.3325122833933,0,0.366395492936284,0,29.9438044767465,"CT4"
37,48,1.59473717331668,1.39961932646766,2.5293473995669,6.57103029693531,31.0554092552871,6.96229672199035,0,17.2663503504255,12.3580066104812,0,34.4054856397255,1.14256476868647,188.962764410498,1.32415047557681,0.76200721691287,2.87245151772016,634.762903680836,0.680599534070485,1472.15043276106,0.806579229306824,28.0773136078861,11.2666895468665,1.69016057139056,80.4139327557412,32.2465243513619,0,0.55367944188184,0,30.8526161636765,"CT4"
37,54,1.2268619673782,1.33991772278522,1.33689321545588,4.50729579702288,10.215598287,0,5.49733155402254,0,14.7420536132807,39.6199300238619,1.1574021751095,0,592.081431551242,0.664115637192497,0.84751899841598,4.29705799450165,886.410503279758,0.921601029296745,1422.7611080451,0.82486535044928,52.0625254916922,1.33820054029557,1.5605355924688,222.093654044279,0,17.2085578153314,0.824636483257743,22.6427321176979,164.860531536666,"CT3"
37,56,1.3577042315763,1.5825198923201,1.64662811563255,5.23075298845439,14.3358173812978,0,7.28738746590116,0,16.5546368901544,53.9915723010042,0.692935673119925,0,537.868826586336,0.508642904655561,1.31072607870651,5.12821774350059,761.55645717573,0.851758080668978,1180.2900192706,1.01054864484204,59.2356188936223,1.2282926425439,2.206937385542,272.577863579198,0,10.5637684775413,0.788569195719574,32.7064113372718,168.851987432517,"CT3"
37,57,1.51794449932355,1.73522095782249,2.07959986534493,5.83181358301068,24.2490825899189,6.94796051352281,0,14.1138247604564,10.6361290109161,0,35.3960455717184,0.739886511157695,183.345252846444,1.27461255026743,0.731662669994998,2.43619076173213,632.602859627202,0.551008894432144,1502.498903625,0.621177874270183,23.8901154880752,8.09220888568737,1.38975892075869,68.1325632355881,33.1779923259987,0,0.513404014559717,0,24.2539401396887,"CT4"
37,58,1.39552995471226,1.64149512417221,1.82343099336369,4.90519248930646,14.6351817372844,0,7.78175246497228,0,15.5201085009826,51.6473597315979,1.10788151688886,0,659.984991285581,0.543468122545088,0.930610189107663,4.82361966800536,930.454141685174,1.11477100490059,1432.21795603919,0.879006890211133,55.4998653334248,0.808396416325549,1.9974791803988,251.627341346004,0,16.4158153025668,0.714042806567007,35.5883520674383,203.554417100799,"CT3"
37,60,1.17760442663884,2.1377531176138,2.08799451248798,9.62552735184428,12.052269943963,0,0,10.365775656481,36.9835098023498,38.3551187286575,1.1313944030177,96.2240155319244,1470.67505831402,1.13086947556506,0.906448648086221,10.9054025348764,0,0.650388184746667,0.410310039456662,1.19795684028973,107.04323787407,185.658836659879,0,502.531688872218,2.18129190990001,35.6087047597461,0.616860531792889,49.7771895714793,779.67806223843,"CT1"
37,62,1.39616186778992,1.26550230833447,1.65351467669656,3.754743951929,11.9351906113143,0,5.68964346128554,0,12.087530736074,45.542763722362,0.742538137079868,0,493.70131347481,0.58808083163642,1.08208420642279,4.25621281365813,719.747315722177,0.779674814406411,1139.23369967507,0.751587170696503,43.4568636486568,0.923639024337916,1.85765619621286,210.877132994485,0,11.4667748784821,0.951858966944309,25.1991681748128,146.922675455429,"CT3"
37,64,1.69742121424501,1.07479114174488,1.9001958013601,3.25781611723845,21.9817938940646,0,4.38672036827773,0,10.2506092415993,71.6880893139354,0.960663355112166,0,501.104000897073,0.637984152603333,0.80986155548369,4.10437275896711,757.248016853413,0.808431701741756,1223.80232623198,0.573220475258513,34.9477013804661,1.31602127783981,1.38692523353003,209.588032334333,0,14.4232720902442,0.896932061440073,18.0801926863362,137.255783927136,"CT3"
37,65,1.71722160905276,1.14710658931384,2.23038867375298,3.87891920725442,33.2719891924073,7.65718598161026,0,14.5612612708178,7.19016546062126,0,38.4702096118637,0.766842728166286,195.095247350484,1.27820671853156,0.700406728359958,2.13653938223028,665.292749458229,0.592142541166235,1561.87186325056,0.849935066573948,15.9024931716456,8.45980007757594,1.32062862085298,46.5085048458944,34.2083132739035,0,0.507623843275499,0,25.5168098903867,"CT4"
37,67,1.2802828406384,1.4887863073931,2.10776901158924,6.94394090257235,32.7444291318283,5.32517708028524,0,14.2929740458814,13.0981081951292,0,25.4151768327275,0.787581985571906,150.122133817779,0.883597393808434,0.567028833756251,2.99749820599445,521.252267609976,0.606896392523235,1249.32392395329,0.745705657072657,31.2222262420556,8.63118577407316,1.91911465472383,94.408375835889,27.9909500303136,0,0.560402905664662,0,25.8191482608154,"CT4"
37,68,1.10014846911089,2.05748058233914,2.1716396808652,10.7385111343745,20.7116142729582,0,0,10.8534773013383,39.8285296319183,60.0584354205776,1.13752664366727,100.94142052868,1486.10389668704,1.04325724531933,1.06394677545813,11.8303086011584,0,0.520854323263068,0.482694098471239,1.19692816582172,111.64992829644,193.016590177056,0,566.354303210936,2.42387321812627,36.9782272892918,0.645878022671741,52.3283179739551,801.944972645198,"CT1"
37,70,1.18018243777127,1.58006752979413,2.04445165340381,4.9405548974351,25.8769843731094,5.10592604087888,0,13.8374038062898,9.28926698945314,0,25.2535532411961,0.896401556572798,157.914480030306,0.902994275494989,0.659637216625014,2.10531439132495,552.013179757984,0.429157098173569,1322.13735207332,0.558740871995441,20.8092418191201,9.61166752605722,1.51095089020321,59.3186349146646,29.5020586888306,0,0.475345618092712,0,28.3684477723751,"CT4"
37,73,0.615807386226687,1.63464673504189,1.26189985920529,7.96833301809054,19.0894172224087,2.56724245194815,0,3.02814605600597,0,36.6407242182096,10.9030518132877,17.5379453805223,411.369657132176,0.810115309459544,0,4.97967959683734,872.419072763135,0.963298375601098,2207.41641649671,0.829530692333856,0.782008122846069,37.0639943623665,1.36281037998118,124.803036212535,53.3148525191638,27.9087006171527,0,8.55218556890957,189.792692048132,"CT2"
37,80,1.54989121379252,1.02475357196691,1.88985394446669,3.03081532186962,24.6880572940302,7.13651176626577,0,12.2963534411223,5.64417672337295,0,36.1953211690349,0.912822045257654,190.102880336524,1.38719627637768,0.849734051151309,1.75503387443511,638.64282382588,0.583070842130082,1465.72315528598,0.686058861409795,12.183695592685,9.52197588780668,1.05586940500194,36.2496267107717,31.3726163334034,0,0.56166715538151,0,27.5080920452588,"CT4"
37,81,1.60862929181723,0.95408616838324,1.72153637545921,3.06668202495532,19.6508970194742,0,3.37051573733014,0,9.68021388388579,67.3175685642303,1.03538346004695,0,469.261705964274,0.646124458358901,0.931408705391045,3.8951422326902,724.655719460523,1.04473103883954,1187.82534087088,0.895690596106995,32.6731675087996,1.31269293541841,1.32468944488709,199.382355000119,0,15.662838022547,0.643862788981791,12.3411727415579,121.613810466733,"CT3"
37,83,1.45103375064534,1.08762448475327,1.72629554610336,4.27364308240392,20.9989203335773,0,3.93540518414744,0,13.6961321443054,72.2442144263157,1.00187570539089,0,505.19820808831,0.557172492876946,1.08537449144325,5.13846575216573,787.318068738766,0.958566682690164,1299.68147380047,0.812119960344489,48.0612329318118,1.21164517929269,1.908794039024,258.105235916633,0,15.2361154713056,0.666170371327001,14.9351492846302,131.048151560782,"CT3"
37,85,0.973155444024884,1.69583102435854,1.8051318025614,9.10973556629869,29.6435303853747,4.76421332649449,0,4.64605256619473,0,53.9247033992048,22.9480247082768,26.7975691818426,628.698119418791,1.34330032613691,0,5.94283962841243,1270.65250971138,0.798289778709305,3086.95813545193,0.912962726760049,0.466970238659689,51.808646826676,1.49984077296444,172.900100470045,71.7344230429341,56.6458089661587,0,13.4994274508768,303.033923002865,"CT2"
37,86,1.08789965697095,2.19558316665095,2.20434180685203,11.0615911314005,27.4390561987839,4.79578091619967,0,15.7429089631668,19.6382176086581,0,24.1602677806524,1.09026950600284,157.76581547074,1.12087860005287,0.787236088243189,3.3445068774501,545.984091257814,0.591558509248861,1288.72894339027,0.694121678183387,44.5766766466536,10.9220683759208,2.09022746774182,126.187595386999,28.4347935488328,0,0.501481749605276,0,30.4315273771696,"CT4"
37,87,0.812706771412241,2.6360808063296,2.04503041586771,15.6079927359113,16.7604196824202,0,0,10.2799317306574,55.2223058891053,51.1782967668257,0.694778959960442,94.0374204716106,1366.3923292781,1.00075272977592,0.737231898312299,12.890165184552,0,0.51796558749966,0.555387145838729,0.817298037288892,147.247993181374,180.625889684864,0,651.991770480821,3.00705427130479,31.655616772916,0.5991977789246,49.0876966959501,738.179033396391,"CT1"
37,88,0.682436946098993,2.23039547111882,1.66821259560221,12.4324140166715,22.6520140435652,3.02870665467835,0,4.48486493013728,0,41.6940686627785,13.7890225936032,27.6903256992782,567.369475965336,0.91669812252635,0,5.33989004533268,1171.27253475645,1.00579509193197,2868.95855215701,0.721286104018032,0.821743429627109,55.3120864892123,1.48299468921709,137.441044831485,66.870998115366,39.4564334615053,0,13.4470242298756,271.998950774426,"CT2"
37,90,0.719893691635062,2.18395452112498,1.59685447494405,12.4848130452501,14.8198646085361,0,0,7.79523288113399,46.2027666516414,45.9321457256917,0.863103092262327,73.3731857077968,1211.70135475349,1.14636082926242,1.01518348187668,11.5692665002041,0,0.413876526324896,0.443002349455874,1.04536608794583,127.167572893416,146.945222765679,0,576.514419951182,2.67766454648099,26.8606446153673,0.557899598374491,37.2926139706413,625.861836371674,"CT1"
37,92,1.05217045882046,1.32697462341106,1.1990921738782,5.1913150868999,13.0411583989163,0,5.57719389986545,0,16.814256227972,49.3571816691417,1.03720350375591,0,553.847566467695,0.433981266700394,0.892261840733181,4.96547588493006,815.253738133765,0.673738886530085,1294.08498717095,0.774763993194273,60.4131640143163,0.836546226965084,2.10392057543571,267.206091295056,0,15.8168903964396,0.710421095861969,23.5427986556329,158.882787180578,"CT3"
37,94,1.20188571867995,1.56201432449757,1.19837848400208,5.25630541839651,9.5621083453789,0,7.30515291136643,0,16.7003523715944,42.2410940183139,1.25520015495479,0,685.126794391651,0.47999497227473,0.961821033985197,5.06795268577012,968.716468079947,1.00238455107748,1487.27952551909,0.995286408551703,60.000549966638,1.34029020817116,1.92423222550178,260.118144783156,0,18.5488831945564,0.717500595137181,33.2192735590841,206.984603698829,"CT3"
37,96,1.02084801736818,1.89264323492771,1.1917707423714,7.0109674038609,8.90677437930779,0,9.57262147167632,0,22.075104644386,39.5230260628191,0.852477168802999,0,701.052826722592,0.446945160703711,1.37392396697892,6.29502374096222,951.695822301785,0.854386858152114,1418.42557901675,0.813495287130681,81.7379861902789,0.901868715313332,2.43997482521991,335.829174964868,0,12.9512011646758,0.762503242670195,46.2403485162909,229.593564737788,"CT3"
37,98,0.801118961712464,1.72435102714785,1.11955555059686,7.97879929622592,22.7728894403931,4.01195332668152,0,2.59852073511689,0,43.3735635094234,19.6009438227383,14.2554022740033,516.391065546521,1.07965599638181,0,5.20160362210539,1085.26388420198,0.735519888320642,2731.25189322307,0.766815758572226,0.562504152361899,31.9166533048849,1.16989468432696,145.41226939545,65.1722379553352,44.7435340233537,0,7.06166729510715,229.473807727129,"CT2"
37,99,0.965397452634319,1.77463487566384,1.15637652043047,7.07222079451141,14.025919940104,0,8.20034813101718,0,23.3762397526979,51.0829320942182,0.776063022967327,0,598.288733316954,0.529584639694012,0.991326920858981,6.6642402707902,849.594440257604,0.788621849516063,1321.55748235589,0.785582789674203,87.5289178599512,0.831721814081209,2.32296163853749,363.250736200306,0,11.9718188045225,0.640727541051788,36.7868045276901,187.973096098054,"CT3"
38,5,0.733620929517329,2.10220423383971,1.43311576574294,10.4765983729267,11.3953855620756,0,0,6.44997964809444,39.4663242733667,36.2828664515241,1.14656907334956,56.4487477865952,1136.36105004659,0.710213379694057,0.986245292635853,9.82188162079908,0,0.528890792496462,0.468224966001836,0.880888093752819,109.524473780523,117.557766574619,0,488.587849481632,2.50426488054574,25.0215487744739,0.652150864560746,29.1198329513043,545.543646663306,"CT1"
38,9,0.626978955270504,3.28818415549941,1.95561378411483,17.1174991337579,6.55054719661781,0,0,9.69949581419663,61.5970273671707,21.7674774836414,1.05578228196561,85.6962796394849,1312.52400355587,0.704019532195581,0.935555610629265,12.812260722923,0,0.416118061127823,0.604578121894054,0.835192595338735,168.542491779164,163.480047652971,0,648.441504916332,3.48203659107236,32.6904144776442,0.608684450071467,45.4432274699555,693.861894273337,"CT1"
38,12,0.847519087820612,2.62589321829772,1.83856255698189,12.3581182128915,7.97373090600962,0,0,8.62184875488022,46.425476048248,28.0479693674361,0.983726998668329,74.9510766873297,1213.68033419251,0.828584698649265,0.864151936410242,11.1645307528168,0,0.531673855772675,0.549732124861973,0.950384473637928,129.972849390695,147.118173199963,0,541.740691186998,2.79106460287974,28.7533698682344,0.675934639138866,39.4704561987523,631.019552852439,"CT1"
38,14,1.13230491833862,1.45442528192216,1.52478274195664,4.7047887906964,10.2328945068291,0,6.25841510851677,0,14.9344724494502,42.6402525105688,0.797742350975873,0,501.708669257875,0.452821584730442,1.1844879338797,4.38133119427844,727.522798181109,0.698118959210375,1148.94827633825,0.973089372517147,52.0819367832357,1.12335564285965,1.88467298331823,228.635769496672,0,12.1381908061953,0.590252390182397,26.5007949115134,151.198065729949,"CT3"
38,17,1.30270460670848,1.2308264500942,1.69292333579806,3.95462489832294,13.9917072624957,0,5.18083953685135,0,12.3549384236249,52.8333946540791,0.747160943670054,0,495.596216216873,0.495762386692745,1.08154015852501,4.19323542536401,741.784336343937,0.778055601934784,1192.30483640167,1.00639695430099,42.6638902708578,1.17246931489314,1.46705240971475,213.287640577553,0,11.7291744032162,0.771250292289409,22.2055043725913,140.812360918375,"CT3"
38,22,1.08577424129803,1.2551338179368,1.79926023888918,4.01933793314148,25.0514901877743,4.63370121995401,0,11.2510516034484,7.63558474230166,0,22.7132007582183,0.975466357857709,151.172411062454,0.940763601534911,0.8180619501715,1.95551659841547,532.746983967704,0.588811886929124,1290.34112636973,0.525205513627436,16.8793063445327,10.1649092405596,1.10307040522527,48.8294242070136,29.0020394902484,0,0.514912594117652,0,29.2943853399765,"CT4"
38,26,0.995680870355009,2.54081347940564,2.0542427211892,10.9418683638524,9.94009174549739,0,0,9.86554012661927,40.6933468204364,33.8588054469809,1.20792799710968,87.8927044553051,1431.15721885194,0.983471882856323,1.16570566783835,10.867997809685,0,0.579700383239562,0.53611500318221,0.86737732739154,114.826846396878,171.752732776524,0,513.50461553393,2.702309025779,34.2026275175855,0.804479978723444,45.9972341280835,740.270746521809,"CT1"
38,30,0.925931068442334,2.16314441669816,1.94374853425563,12.1231134004626,10.4195521175705,0,0,9.6879534654181,44.6058543209088,34.1918490376459,0.695056478030195,91.4634236596721,1382.41671616889,1.13913133715188,0.968733398587773,11.1985370483933,0,0.488339788554643,0.546546878308517,1.16159826889676,125.597464467151,181.239145687445,0,547.911018982744,2.6491029381959,30.0558184499111,0.768721862827803,46.6880718885936,741.843470035171,"CT1"
38,31,0.845530749185324,2.19657020689587,1.82576034716942,13.4886869467467,11.4200794123088,0,0,8.99243903912002,49.7071606677628,36.4573273831858,1.04832240501915,83.1202011474342,1373.90144824326,0.826581280111475,0.850482629394678,12.5786249776021,0,0.423007644411646,0.343697395310295,1.05818918439451,140.480985863155,164.167737374084,0,607.615304985385,2.98278089645544,31.3726100096825,0.581246021016248,42.8523393407177,705.723906147611,"CT1"
38,33,0.988324520703842,1.48102000576673,1.59203101139559,6.06393356984923,23.5342967367194,4.19888423071578,0,10.3225744162845,11.5155156551099,0,20.7287640266244,1.11592241163774,153.866394849379,0.818481964180601,0.61434861435249,2.29704530023859,547.8285083794,0.588537161420674,1332.51695550374,0.694650746583281,26.1134712436641,11.5252234276698,1.55612398132789,73.9992621037921,30.1288479324011,0,0.47385090014955,0,32.7355958690568,"CT4"
38,36,0.690235635435324,2.3423983587385,1.58555090368789,12.0226857444625,7.66621256258625,0,0,7.93423236543035,43.6280429884635,27.0793597845636,0.924943191561369,75.1221926598336,1214.73718495902,0.94712378194021,0.740286278915858,10.0129202463477,0,0.506712490176149,0.443092402853744,0.675645861673351,119.115165663078,148.710596623413,0,495.958156483789,2.74046581720688,27.7277078449736,0.62587904120574,38.314706150226,631.687345374416,"CT1"
38,38,0.925195364223866,1.72111329515635,1.40069941924639,7.23790115877538,9.68974949897644,0,8.39818911278433,0,23.0018117433548,37.5207134295009,0.713880415803757,0,599.517174921695,0.625110584267045,1.13686698630111,5.82383116944796,834.118322532172,0.847597124106915,1273.13880334374,0.634797372063298,83.6290008023383,1.3556941204299,2.27122887801009,325.278207066334,0,11.1544253409258,1.00759551859026,38.6676072105012,192.854483048716,"CT3"
38,40,0.81422993759902,1.61065594471595,1.58912840778093,10.0493233272204,26.2677212887138,3.78279905149194,0,4.08025935836439,0,47.8889896784107,17.2326946117685,23.8499923968004,538.580627104566,1.34885753858277,0,5.68951490488305,1108.48258366381,0.835213427692204,2732.26439946483,0.780909763404819,0.731294444434768,48.3916984851834,1.29549388950532,154.944738919069,64.5897398860725,42.4931076532973,0,11.823656375007,256.325961769132,"CT2"
38,42,0.914205016293158,1.88816518264524,1.95465191962833,11.9420039602676,13.3909549215151,0,0,9.41589625646992,43.9019939144443,43.2954705165961,1.00808632586208,82.7330308313647,1290.8537738976,1.06815142663419,0.778227988721129,10.9568824106365,0,0.441966508312867,0.49413608229018,1.12058293927743,120.711448916731,158.624385499986,0,546.659817802658,2.51275295238657,31.5714508116264,0.626641039604546,43.7676588470961,675.70810337493,"CT1"
38,45,1.20072631029194,1.78501701865387,2.16471862503369,12.6678884539022,19.7862724227128,0,0,10.1396193619086,44.7337219974663,62.0824290741287,1.08504005493439,86.0694189451485,1332.77261942356,0.827187931004283,0.708113490454186,11.9082621866698,0,0.600232467758414,0.393621737806583,0.736262411464449,119.909351692786,164.158193489948,0,594.285168294953,2.56944314614252,33.3217584453823,0.939438237858936,46.1584582477687,700.447775335496,"CT1"
38,46,1.26547688556259,1.48159268122176,2.14313590346149,11.1835815377576,33.8160206648089,6.09581870512048,0,5.73040587758349,0,62.3000791710773,28.4816637127456,34.0340102295765,686.748845470665,1.30711278794533,0,6.86273047245113,1333.16933543958,0.89643611677953,3122.51218666769,0.677279577810304,0.539149546722233,63.5193876794194,1.48969076837921,201.261679509119,70.9094045967502,67.725817657111,0,17.098990565911,348.326113855316,"CT2"
38,49,1.37492704558194,1.99681393421555,2.27461827824133,11.5749989892593,14.597035195311,0,0,11.0790229770199,42.4767951631095,48.9853247108614,0.893698987660856,98.2044512201057,1467.1689209181,0.997510434418393,0.710545198763302,11.7057691490179,0,0.605816151791819,0.548572784148537,0.722119577193608,116.671145082732,189.006556121327,0,556.487528023795,2.48328718340997,34.5072352171892,0.759775184441471,51.841381877257,784.39565610765,"CT1"
38,50,1.3445760870886,1.70063971690172,1.84166116230485,7.40213698351548,10.2967821445822,0,8.6562509845269,0,23.0208718467865,41.9873595282934,1.0937937416975,0,713.690174759495,0.608239663690314,1.14815640697838,6.17727423890872,972.754560025551,0.760326978276174,1447.19621156108,0.647051766430104,84.2809751953284,1.09163725268456,2.65504558880349,339.551505722317,0,16.2363256997417,0.81594256638685,41.7475418007909,227.916421126314,"CT3"
38,52,1.13840346580171,1.40414211200703,1.34415744641994,4.96063590027179,7.01108155285935,0,6.16994844232113,0,15.7907918518535,33.2650543725848,0.98604248479211,0,597.992420508887,0.430370719891636,1.00310201226418,4.53255387497238,885.074506124722,0.744006247771843,1409.53619603972,0.920441240873713,55.5928953584522,1.38749447951125,1.86291547835965,229.749152982405,0,15.0568805867138,0.786581938867724,26.770554897428,171.796708610101,"CT3"
38,60,1.38505931000476,1.61072545869609,2.07289262811092,5.39954052634395,20.8103654905476,6.02111973517169,0,14.460790529832,10.1999036225299,0,29.7287887824128,0.873466721280683,162.419224108077,1.2721741289788,0.516579774578466,2.6531541246659,554.102445843203,0.44603758058217,1303.11566516541,0.629612130335118,24.0361327461685,8.93900202574614,1.61588445013389,72.4553540476235,28.6279132037497,0,0.464222765661427,0,25.2867196686936,"CT4"
38,63,1.75041549128971,1.23863197064982,2.29674222868022,4.13997502709473,33.1676617752139,7.85834348975802,0,15.3790626491424,7.79343958081129,0,39.687147579175,0.754519073484871,197.02409556252,1.51982541749004,0.603256333568792,2.40999937169649,668.293355366181,0.660588417888327,1555.69033980799,0.786371781317447,17.5984359564853,8.24844163438979,1.22104499176331,52.2497567521714,33.6818253636565,0,0.634790476352323,0,24.6860902957169,"CT4"
